departure_time,air_temp,dew_point,sea_level_pressure,wind_speed,sky_condition
2017-10-19 22:15:00,0.4807692307692308,0.7142857142857143,0.5707070707070703,0.0625,0.0
2017-10-19 22:30:00,0.5,0.7142857142857143,0.5743145743145756,0.0625,0.0
2017-10-19 22:45:00,0.5,0.7142857142857143,0.5743145743145756,0.0625,0.0
2017-10-19 23:00:00,0.5,0.7142857142857143,0.5743145743145756,0.0625,0.0
2017-10-19 23:15:00,0.5,0.7142857142857143,0.5743145743145756,0.0625,0.0
2017-10-19 23:30:00,0.4807692307692308,0.7053571428571429,0.5779220779220784,0.0625,0.7777777777777778
2017-10-19 23:45:00,0.4807692307692308,0.7053571428571429,0.5779220779220784,0.0625,0.7777777777777778
2017-10-20 06:00:00,0.573076923076923,0.7160714285714286,0.5216450216450216,0.1875,0.7777777777777778
2017-10-20 06:15:00,0.573076923076923,0.7160714285714286,0.5216450216450216,0.1875,0.7777777777777778
2017-10-20 06:30:00,0.5961538461538461,0.7321428571428571,0.5165945165945163,0.125,0.0
2017-10-20 06:45:00,0.5961538461538461,0.7321428571428571,0.5165945165945163,0.125,0.0
2017-10-20 07:00:00,0.5961538461538461,0.7321428571428571,0.5165945165945163,0.125,0.0
2017-10-20 07:15:00,0.5961538461538461,0.7321428571428571,0.5165945165945163,0.125,0.0
2017-10-20 07:30:00,0.5961538461538461,0.7321428571428571,0.5115440115440109,0.0625,0.0
2017-10-20 07:45:00,0.5961538461538461,0.7321428571428571,0.5115440115440109,0.0625,0.0
2017-10-20 08:00:00,0.5961538461538461,0.7321428571428571,0.5115440115440109,0.0625,0.0
2017-10-20 08:15:00,0.5961538461538461,0.7321428571428571,0.5115440115440109,0.0625,0.0
2017-10-20 08:30:00,0.5557692307692308,0.7232142857142857,0.5064935064935056,0.125,0.7777777777777778
2017-10-20 08:45:00,0.5557692307692308,0.7232142857142857,0.5064935064935056,0.125,0.7777777777777778
2017-10-20 09:00:00,0.5557692307692308,0.7232142857142857,0.5064935064935056,0.125,0.7777777777777778
2017-10-20 09:15:00,0.5557692307692308,0.7232142857142857,0.5064935064935056,0.125,0.7777777777777778
2017-10-20 09:30:00,0.5192307692307693,0.7142857142857143,0.5137085137085136,0.0625,0.0
2017-10-20 09:45:00,0.5192307692307693,0.7142857142857143,0.5137085137085136,0.0625,0.0
2017-10-20 10:00:00,0.5192307692307693,0.7142857142857143,0.5137085137085136,0.0625,0.0
2017-10-20 10:15:00,0.5192307692307693,0.7142857142857143,0.5137085137085136,0.0625,0.0
2017-10-20 10:30:00,0.5192307692307693,0.7321428571428571,0.5209235209235191,0.0625,0.0
2017-10-20 10:45:00,0.5192307692307693,0.7321428571428571,0.5209235209235191,0.0625,0.0
2017-10-20 11:00:00,0.5192307692307693,0.7321428571428571,0.5209235209235191,0.0625,0.0
2017-10-20 11:15:00,0.5192307692307693,0.7321428571428571,0.5209235209235191,0.0625,0.0
2017-10-20 11:30:00,0.49807692307692303,0.7107142857142856,0.5281385281385271,0.0625,0.7777777777777778
2017-10-20 11:45:00,0.49807692307692303,0.7107142857142856,0.5281385281385271,0.0625,0.7777777777777778
2017-10-20 12:00:00,0.49807692307692303,0.7107142857142856,0.5281385281385271,0.0625,0.7777777777777778
2017-10-20 12:15:00,0.49807692307692303,0.7107142857142856,0.5281385281385271,0.0625,0.7777777777777778
2017-10-20 12:30:00,0.46153846153846156,0.6964285714285714,0.5324675324675324,0.0625,0.0
2017-10-20 12:45:00,0.46153846153846156,0.6964285714285714,0.5324675324675324,0.0625,0.0
2017-10-20 13:00:00,0.46153846153846156,0.6964285714285714,0.5324675324675324,0.0625,0.0
2017-10-20 13:15:00,0.46153846153846156,0.6964285714285714,0.5324675324675324,0.0625,0.0
2017-10-20 13:30:00,0.4807692307692308,0.6964285714285714,0.5367965367965353,0.0625,0.0
2017-10-20 13:45:00,0.4807692307692308,0.6964285714285714,0.5367965367965353,0.0625,0.0
2017-10-20 14:00:00,0.4807692307692308,0.6964285714285714,0.5367965367965353,0.0625,0.0
2017-10-20 14:15:00,0.4807692307692308,0.6964285714285714,0.5367965367965353,0.0625,0.0
2017-10-20 14:30:00,0.4730769230769231,0.6928571428571428,0.5411255411255406,0.0625,1.0
2017-10-20 14:45:00,0.4730769230769231,0.6928571428571428,0.5411255411255406,0.0625,1.0
2017-10-20 15:00:00,0.4730769230769231,0.6928571428571428,0.5411255411255406,0.0625,1.0
2017-10-20 15:15:00,0.4730769230769231,0.6928571428571428,0.5411255411255406,0.0625,1.0
2017-10-20 15:30:00,0.4423076923076923,0.6785714285714286,0.5447330447330434,0.0625,0.0
2017-10-20 15:45:00,0.4423076923076923,0.6785714285714286,0.5447330447330434,0.0625,0.0
2017-10-20 16:00:00,0.4423076923076923,0.6785714285714286,0.5447330447330434,0.0625,0.0
2017-10-20 16:15:00,0.4423076923076923,0.6785714285714286,0.5447330447330434,0.0625,0.0
2017-10-20 16:30:00,0.4423076923076923,0.6785714285714286,0.5483405483405486,0.0625,0.0
2017-10-20 16:45:00,0.4423076923076923,0.6785714285714286,0.5483405483405486,0.0625,0.0
2017-10-20 17:00:00,0.4423076923076923,0.6785714285714286,0.5483405483405486,0.0625,0.0
2017-10-20 17:15:00,0.4423076923076923,0.6785714285714286,0.5483405483405486,0.0625,0.0
2017-10-20 17:30:00,0.47115384615384615,0.6946428571428571,0.5519480519480514,0.0625,1.0
2017-10-20 17:45:00,0.47115384615384615,0.6946428571428571,0.5519480519480514,0.0625,1.0
2017-10-20 18:00:00,0.47115384615384615,0.6946428571428571,0.5519480519480514,0.0625,1.0
2017-10-20 18:15:00,0.47115384615384615,0.6946428571428571,0.5519480519480514,0.0625,1.0
2017-10-20 18:30:00,0.4423076923076923,0.6785714285714286,0.5512265512265513,0.1875,0.0
2017-10-20 18:45:00,0.4423076923076923,0.6785714285714286,0.5512265512265513,0.1875,0.0
2017-10-20 19:00:00,0.4423076923076923,0.6785714285714286,0.5512265512265513,0.1875,0.0
2017-10-20 19:15:00,0.4423076923076923,0.6785714285714286,0.5512265512265513,0.1875,0.0
2017-10-20 19:30:00,0.4230769230769231,0.6607142857142857,0.5505050505050488,0.1875,0.0
2017-10-20 19:45:00,0.4230769230769231,0.6607142857142857,0.5505050505050488,0.1875,0.0
2017-10-20 20:00:00,0.4230769230769231,0.6607142857142857,0.5505050505050488,0.1875,0.0
2017-10-20 20:15:00,0.4230769230769231,0.6607142857142857,0.5505050505050488,0.1875,0.0
2017-10-20 20:30:00,0.44999999999999996,0.6749999999999999,0.5497835497835487,0.0625,1.0
2017-10-20 20:45:00,0.44999999999999996,0.6749999999999999,0.5497835497835487,0.0625,1.0
2017-10-20 21:00:00,0.44999999999999996,0.6749999999999999,0.5497835497835487,0.0625,1.0
2017-10-20 21:15:00,0.44999999999999996,0.6749999999999999,0.5497835497835487,0.0625,1.0
2017-10-20 21:30:00,0.4423076923076923,0.6785714285714286,0.565656565656565,0.125,0.0
2017-10-20 21:45:00,0.4423076923076923,0.6785714285714286,0.565656565656565,0.125,0.0
2017-10-20 22:00:00,0.4423076923076923,0.6785714285714286,0.565656565656565,0.125,0.0
2017-10-20 22:15:00,0.4423076923076923,0.6785714285714286,0.565656565656565,0.125,0.0
2017-10-20 22:30:00,0.46153846153846156,0.6964285714285714,0.5815295815295811,0.1875,0.0
2017-10-20 22:45:00,0.46153846153846156,0.6964285714285714,0.5815295815295811,0.1875,0.0
2017-10-20 23:00:00,0.46153846153846156,0.6964285714285714,0.5815295815295811,0.1875,0.0
2017-10-20 23:15:00,0.46153846153846156,0.6964285714285714,0.5815295815295811,0.1875,0.0
2017-10-20 23:30:00,0.47692307692307695,0.7017857142857142,0.5974025974025973,0.125,0.7777777777777778
2017-10-20 23:45:00,0.47692307692307695,0.7017857142857142,0.5974025974025973,0.125,0.7777777777777778
2017-10-21 06:00:00,0.5769230769230769,0.6589285714285714,0.6017316017316001,0.125,0.7777777777777778
2017-10-21 06:15:00,0.5769230769230769,0.6589285714285714,0.6017316017316001,0.125,0.7777777777777778
2017-10-21 06:30:00,0.5961538461538461,0.6785714285714286,0.605339105339103,0.1875,0.0
2017-10-21 06:45:00,0.5961538461538461,0.6785714285714286,0.605339105339103,0.1875,0.0
2017-10-21 07:00:00,0.5961538461538461,0.6785714285714286,0.605339105339103,0.1875,0.0
2017-10-21 07:15:00,0.5961538461538461,0.6785714285714286,0.605339105339103,0.1875,0.0
2017-10-21 07:30:00,0.5769230769230769,0.6607142857142857,0.6089466089466082,0.25,0.0
2017-10-21 07:45:00,0.5769230769230769,0.6607142857142857,0.6089466089466082,0.25,0.0
2017-10-21 08:00:00,0.5769230769230769,0.6607142857142857,0.6089466089466082,0.25,0.0
2017-10-21 08:15:00,0.5769230769230769,0.6607142857142857,0.6089466089466082,0.25,0.0
2017-10-21 08:30:00,0.55,0.5767857142857142,0.612554112554111,0.125,0.8888888888888888
2017-10-21 08:45:00,0.55,0.5767857142857142,0.612554112554111,0.125,0.8888888888888888
2017-10-21 09:00:00,0.55,0.5767857142857142,0.612554112554111,0.125,0.8888888888888888
2017-10-21 09:15:00,0.55,0.5767857142857142,0.612554112554111,0.125,0.8888888888888888
2017-10-21 09:30:00,0.5192307692307693,0.6785714285714286,0.619769119769119,0.125,0.0
2017-10-21 09:45:00,0.5192307692307693,0.6785714285714286,0.619769119769119,0.125,0.0
2017-10-21 10:00:00,0.5192307692307693,0.6785714285714286,0.619769119769119,0.125,0.0
2017-10-21 10:15:00,0.5192307692307693,0.6785714285714286,0.619769119769119,0.125,0.0
2017-10-21 10:30:00,0.5384615384615384,0.6071428571428571,0.6269841269841245,0.1875,0.3888888888888889
2017-10-21 10:45:00,0.5384615384615384,0.6071428571428571,0.6269841269841245,0.1875,0.3888888888888889
2017-10-21 11:00:00,0.5384615384615384,0.6071428571428571,0.6269841269841245,0.1875,0.3888888888888889
2017-10-21 11:15:00,0.5384615384615384,0.6071428571428571,0.6269841269841245,0.1875,0.3888888888888889
2017-10-21 11:30:00,0.5288461538461539,0.5642857142857143,0.6341991341991325,0.125,0.7777777777777778
2017-10-21 11:45:00,0.5288461538461539,0.5642857142857143,0.6341991341991325,0.125,0.7777777777777778
2017-10-21 12:00:00,0.5288461538461539,0.5642857142857143,0.6341991341991325,0.125,0.7777777777777778
2017-10-21 12:15:00,0.5288461538461539,0.5642857142857143,0.6341991341991325,0.125,0.7777777777777778
2017-10-21 12:30:00,0.5192307692307693,0.6071428571428571,0.6399711399711381,0.0625,0.8518518518518519
2017-10-21 12:45:00,0.5192307692307693,0.6071428571428571,0.6399711399711381,0.0625,0.8518518518518519
2017-10-21 13:00:00,0.5192307692307693,0.6071428571428571,0.6399711399711381,0.0625,0.8518518518518519
2017-10-21 13:15:00,0.5192307692307693,0.6071428571428571,0.6399711399711381,0.0625,0.8518518518518519
2017-10-21 13:30:00,0.5,0.6071428571428571,0.6457431457431435,0.0625,0.925925925925926
2017-10-21 13:45:00,0.5,0.6071428571428571,0.6457431457431435,0.0625,0.925925925925926
2017-10-21 14:00:00,0.5,0.6071428571428571,0.6457431457431435,0.0625,0.925925925925926
2017-10-21 14:15:00,0.5,0.6071428571428571,0.6457431457431435,0.0625,0.925925925925926
2017-10-21 14:30:00,0.5192307692307693,0.5714285714285714,0.6515151515151489,0.0625,1.0
2017-10-21 14:45:00,0.5192307692307693,0.5714285714285714,0.6515151515151489,0.0625,1.0
2017-10-21 15:00:00,0.5192307692307693,0.5714285714285714,0.6515151515151489,0.0625,1.0
2017-10-21 15:15:00,0.5192307692307693,0.5714285714285714,0.6515151515151489,0.0625,1.0
2017-10-21 15:30:00,0.4807692307692308,0.6607142857142857,0.6507936507936488,0.3125,1.0
2017-10-21 15:45:00,0.4807692307692308,0.6607142857142857,0.6507936507936488,0.3125,1.0
2017-10-21 16:00:00,0.4807692307692308,0.6607142857142857,0.6507936507936488,0.3125,1.0
2017-10-21 16:15:00,0.4807692307692308,0.6607142857142857,0.6507936507936488,0.3125,1.0
2017-10-21 16:30:00,0.46153846153846156,0.6607142857142857,0.6500721500721488,0.25,1.0
2017-10-21 16:45:00,0.46153846153846156,0.6607142857142857,0.6500721500721488,0.25,1.0
2017-10-21 17:00:00,0.46153846153846156,0.6607142857142857,0.6500721500721488,0.25,1.0
2017-10-21 17:15:00,0.46153846153846156,0.6607142857142857,0.6500721500721488,0.25,1.0
2017-10-21 17:30:00,0.47692307692307695,0.6517857142857143,0.6493506493506487,0.0625,1.0
2017-10-21 17:45:00,0.47692307692307695,0.6517857142857143,0.6493506493506487,0.0625,1.0
2017-10-21 18:00:00,0.47692307692307695,0.6517857142857143,0.6493506493506487,0.0625,1.0
2017-10-21 18:15:00,0.47692307692307695,0.6517857142857143,0.6493506493506487,0.0625,1.0
2017-10-21 18:30:00,0.46153846153846156,0.6607142857142857,0.6479076479076461,0.0625,1.0
2017-10-21 18:45:00,0.46153846153846156,0.6607142857142857,0.6479076479076461,0.0625,1.0
2017-10-21 19:00:00,0.46153846153846156,0.6607142857142857,0.6479076479076461,0.0625,1.0
2017-10-21 19:15:00,0.46153846153846156,0.6607142857142857,0.6479076479076461,0.0625,1.0
2017-10-21 19:30:00,0.46153846153846156,0.6785714285714286,0.646464646464646,0.0625,1.0
2017-10-21 19:45:00,0.46153846153846156,0.6785714285714286,0.646464646464646,0.0625,1.0
2017-10-21 20:00:00,0.46153846153846156,0.6785714285714286,0.646464646464646,0.0625,1.0
2017-10-21 20:15:00,0.46153846153846156,0.6785714285714286,0.646464646464646,0.0625,1.0
2017-10-21 20:30:00,0.475,0.625,0.6450216450216434,0.0625,1.0
2017-10-21 20:45:00,0.475,0.625,0.6450216450216434,0.0625,1.0
2017-10-21 21:00:00,0.475,0.625,0.6450216450216434,0.0625,1.0
2017-10-21 21:15:00,0.475,0.625,0.6450216450216434,0.0625,1.0
2017-10-21 21:30:00,0.46153846153846156,0.6785714285714286,0.6507936507936488,0.0625,0.925925925925926
2017-10-21 21:45:00,0.46153846153846156,0.6785714285714286,0.6507936507936488,0.0625,0.925925925925926
2017-10-21 22:00:00,0.46153846153846156,0.6785714285714286,0.6507936507936488,0.0625,0.925925925925926
2017-10-21 22:15:00,0.46153846153846156,0.6785714285714286,0.6507936507936488,0.0625,0.925925925925926
2017-10-21 22:30:00,0.46153846153846156,0.6785714285714286,0.6565656565656542,0.0625,0.8518518518518519
2017-10-21 22:45:00,0.46153846153846156,0.6785714285714286,0.6565656565656542,0.0625,0.8518518518518519
2017-10-21 23:00:00,0.46153846153846156,0.6785714285714286,0.6565656565656542,0.0625,0.8518518518518519
2017-10-21 23:15:00,0.46153846153846156,0.6785714285714286,0.6565656565656542,0.0625,0.8518518518518519
2017-10-21 23:30:00,0.475,0.5839285714285715,0.6623376623376597,0.0625,0.7777777777777778
2017-10-21 23:45:00,0.475,0.5839285714285715,0.6623376623376597,0.0625,0.7777777777777778
2017-10-22 06:00:00,0.5096153846153846,0.5821428571428572,0.6341991341991325,0.0625,0.8888888888888888
2017-10-22 06:15:00,0.5096153846153846,0.5821428571428572,0.6341991341991325,0.0625,0.8888888888888888
2017-10-22 06:30:00,0.5192307692307693,0.5892857142857143,0.6305916305916298,0.0625,0.8888888888888888
2017-10-22 06:45:00,0.5192307692307693,0.5892857142857143,0.6305916305916298,0.0625,0.8888888888888888
2017-10-22 07:00:00,0.5192307692307693,0.5892857142857143,0.6305916305916298,0.0625,0.8888888888888888
2017-10-22 07:15:00,0.5192307692307693,0.5892857142857143,0.6305916305916298,0.0625,0.8888888888888888
2017-10-22 07:30:00,0.5192307692307693,0.5714285714285714,0.6269841269841245,0.0625,0.8888888888888888
2017-10-22 07:45:00,0.5192307692307693,0.5714285714285714,0.6269841269841245,0.0625,0.8888888888888888
2017-10-22 08:00:00,0.5192307692307693,0.5714285714285714,0.6269841269841245,0.0625,0.8888888888888888
2017-10-22 08:15:00,0.5192307692307693,0.5714285714285714,0.6269841269841245,0.0625,0.8888888888888888
2017-10-22 08:30:00,0.5096153846153846,0.5785714285714285,0.6233766233766218,0.0625,0.8888888888888888
2017-10-22 08:45:00,0.5096153846153846,0.5785714285714285,0.6233766233766218,0.0625,0.8888888888888888
2017-10-22 09:00:00,0.5096153846153846,0.5785714285714285,0.6233766233766218,0.0625,0.8888888888888888
2017-10-22 09:15:00,0.5096153846153846,0.5785714285714285,0.6233766233766218,0.0625,0.8888888888888888
2017-10-22 09:30:00,0.4423076923076923,0.625,0.6313131313131298,0.0625,0.8518518518518519
2017-10-22 09:45:00,0.4423076923076923,0.625,0.6313131313131298,0.0625,0.8518518518518519
2017-10-22 10:00:00,0.4423076923076923,0.625,0.6313131313131298,0.0625,0.8518518518518519
2017-10-22 10:15:00,0.4423076923076923,0.625,0.6313131313131298,0.0625,0.8518518518518519
2017-10-22 10:30:00,0.4230769230769231,0.6428571428571429,0.639249639249638,0.0625,0.8148148148148148
2017-10-22 10:45:00,0.4230769230769231,0.6428571428571429,0.639249639249638,0.0625,0.8148148148148148
2017-10-22 11:00:00,0.4230769230769231,0.6428571428571429,0.639249639249638,0.0625,0.8148148148148148
2017-10-22 11:15:00,0.4230769230769231,0.6428571428571429,0.639249639249638,0.0625,0.8148148148148148
2017-10-22 11:30:00,0.4538461538461539,0.6267857142857143,0.6471861471861461,0.0625,0.7777777777777778
2017-10-22 11:45:00,0.4538461538461539,0.6267857142857143,0.6471861471861461,0.0625,0.7777777777777778
2017-10-22 12:00:00,0.4538461538461539,0.6267857142857143,0.6471861471861461,0.0625,0.7777777777777778
2017-10-22 12:15:00,0.4538461538461539,0.6267857142857143,0.6471861471861461,0.0625,0.7777777777777778
2017-10-22 12:30:00,0.4230769230769231,0.6071428571428571,0.653679653679654,0.125,0.8518518518518519
2017-10-22 12:45:00,0.4230769230769231,0.6071428571428571,0.653679653679654,0.125,0.8518518518518519
2017-10-22 13:00:00,0.4230769230769231,0.6071428571428571,0.653679653679654,0.125,0.8518518518518519
2017-10-22 13:15:00,0.4230769230769231,0.6071428571428571,0.653679653679654,0.125,0.8518518518518519
2017-10-22 13:30:00,0.4230769230769231,0.6071428571428571,0.6601731601731595,0.0625,0.925925925925926
2017-10-22 13:45:00,0.4230769230769231,0.6071428571428571,0.6601731601731595,0.0625,0.925925925925926
2017-10-22 14:00:00,0.4230769230769231,0.6071428571428571,0.6601731601731595,0.0625,0.925925925925926
2017-10-22 14:15:00,0.4230769230769231,0.6071428571428571,0.6601731601731595,0.0625,0.925925925925926
2017-10-22 14:30:00,0.4346153846153846,0.6321428571428571,0.6666666666666651,0.0625,1.0
2017-10-22 14:45:00,0.4346153846153846,0.6321428571428571,0.6666666666666651,0.0625,1.0
2017-10-22 15:00:00,0.4346153846153846,0.6321428571428571,0.6666666666666651,0.0625,1.0
2017-10-22 15:15:00,0.4346153846153846,0.6321428571428571,0.6666666666666651,0.0625,1.0
2017-10-22 15:30:00,0.40384615384615385,0.625,0.6666666666666651,0.125,1.0
2017-10-22 15:45:00,0.40384615384615385,0.625,0.6666666666666651,0.125,1.0
2017-10-22 16:00:00,0.40384615384615385,0.625,0.6666666666666651,0.125,1.0
2017-10-22 16:15:00,0.40384615384615385,0.625,0.6666666666666651,0.125,1.0
2017-10-22 16:30:00,0.4230769230769231,0.6428571428571429,0.6666666666666651,0.0625,1.0
2017-10-22 16:45:00,0.4230769230769231,0.6428571428571429,0.6666666666666651,0.0625,1.0
2017-10-22 17:00:00,0.4230769230769231,0.6428571428571429,0.6666666666666651,0.0625,1.0
2017-10-22 17:15:00,0.4230769230769231,0.6428571428571429,0.6666666666666651,0.0625,1.0
2017-10-22 17:30:00,0.41923076923076924,0.6053571428571428,0.6666666666666651,0.0625,1.0
2017-10-22 17:45:00,0.41923076923076924,0.6053571428571428,0.6666666666666651,0.0625,1.0
2017-10-22 18:00:00,0.41923076923076924,0.6053571428571428,0.6666666666666651,0.0625,1.0
2017-10-22 18:15:00,0.41923076923076924,0.6053571428571428,0.6666666666666651,0.0625,1.0
2017-10-22 18:30:00,0.38461538461538464,0.6071428571428571,0.6702741702741702,0.0625,1.0
2017-10-22 18:45:00,0.38461538461538464,0.6071428571428571,0.6702741702741702,0.0625,1.0
2017-10-22 19:00:00,0.38461538461538464,0.6071428571428571,0.6702741702741702,0.0625,1.0
2017-10-22 19:15:00,0.38461538461538464,0.6071428571428571,0.6702741702741702,0.0625,1.0
2017-10-22 19:30:00,0.36538461538461536,0.6071428571428571,0.6738816738816706,0.0625,1.0
2017-10-22 19:45:00,0.36538461538461536,0.6071428571428571,0.6738816738816706,0.0625,1.0
